# sersic	color	mor
# mor 0=elliptical	1=spiral	-1=irregular
6.156249999999999778e-01 2.317949295043945312e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.195848464965820312e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.462591171264648438e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.474117279052734375e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.580162048339843750e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.672849655151367188e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.498064041137695312e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.154529571533203125e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.086027145385742188e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.230897903442382812e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.400560379028320312e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.175247192382812500e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.458683013916015625e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.341735839843750000e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.464479446411132812e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.248378753662109375e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.141607284545898438e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.546195983886718750e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.312850952148437500e+00 0.000000000000000000e+00
4.206250000000000266e-01 1.961181640625000000e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.115467071533203125e+00 0.000000000000000000e+00
1.688125000000000098e+00 2.549072265625000000e+00 1.000000000000000000e+00
8.106250000000000400e-01 2.482444763183593750e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.646308898925781250e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.494831085205078125e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.286621093750000000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.057306289672851562e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.484025955200195312e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.141290664672851562e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.330373764038085938e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.310758590698242188e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.169918060302734375e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.233015060424804688e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.450624465942382812e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.337335586547851562e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.350957870483398438e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.300432205200195312e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.373737335205078125e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.278026580810546875e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.173696517944335938e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.183280944824218750e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.434597015380859375e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.331657409667968750e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.087350845336914062e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.264476776123046875e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.326419830322265625e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.201599121093750000e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.675819396972656250e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.361749649047851562e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.327568054199218750e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.095932006835937500e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.380455017089843750e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.182888031005859375e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.263051986694335938e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.426383972167968750e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.318380355834960938e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.281684875488281250e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.220985412597656250e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.158729553222656250e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.234329223632812500e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.377038955688476562e+00 0.000000000000000000e+00
1.298124999999999973e+00 2.154497146606445312e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.169631958007812500e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.098527908325195312e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.463504791259765625e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.491437911987304688e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.289855957031250000e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.211313247680664062e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.063426971435546875e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.184104919433593750e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.251714706420898438e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.298505783081054688e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.233045578002929688e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.369373321533203125e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.448078155517578125e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.452447891235351562e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.324243545532226562e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.194343566894531250e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.255352020263671875e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.376247406005859375e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.315128326416015625e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.173664093017578125e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.466373443603515625e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.356439590454101562e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.433689117431640625e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.503341674804687500e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.416477203369140625e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.242280960083007812e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.273265838623046875e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.067098617553710938e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.293260574340820312e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.173315048217773438e+00 0.000000000000000000e+00
1.541875000000000107e+00 2.315856933593750000e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.318201065063476562e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.057626724243164062e+00 0.000000000000000000e+00
1.444374999999999964e+00 2.119878768920898438e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.367601394653320312e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.446437835693359375e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.298400878906250000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.263601303100585938e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.440690994262695312e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.140708923339843750e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.374719619750976562e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.256801605224609375e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.342638015747070312e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.541610717773437500e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.650026321411132812e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.385202407836914062e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.496179580688476562e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.299566268920898438e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.364330291748046875e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.420881271362304688e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.270524978637695312e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.662559509277343750e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.326993942260742188e+00 0.000000000000000000e+00
1.298124999999999973e+00 2.553283691406250000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.301872253417968750e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.201272964477539062e+00 0.000000000000000000e+00
1.151874999999999982e+00 2.547967910766601562e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.184173583984375000e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.317300796508789062e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.228084564208984375e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.217346191406250000e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.474800109863281250e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.175865173339843750e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.302261352539062500e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.719491958618164062e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.076429367065429688e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.257316589355468750e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.154018402099609375e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.132686614990234375e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.444404602050781250e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.329650878906250000e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.714271545410156250e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.298131942749023438e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.302175521850585938e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.204000473022460938e+00 0.000000000000000000e+00
4.206250000000000266e-01 2.245189666748046875e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.052131652832031250e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.294151306152343750e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.070789337158203125e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.118139266967773438e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.311996459960937500e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.289791107177734375e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.316715240478515625e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.221715927124023438e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.303010940551757812e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.262893676757812500e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.287582397460937500e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.417528152465820312e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.269695281982421875e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.411279678344726562e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.354543685913085938e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.260595321655273438e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.249265670776367188e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.115539550781250000e+00 0.000000000000000000e+00
1.005624999999999991e+00 2.388748168945312500e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.321500778198242188e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.220865249633789062e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.038845062255859375e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.335266113281250000e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.223833084106445312e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.191150665283203125e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.218864440917968750e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.210886001586914062e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.221227645874023438e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.364204406738281250e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.321619033813476562e+00 0.000000000000000000e+00
1.493125000000000036e+00 2.227012634277343750e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.413791656494140625e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.167171478271484375e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.213624954223632812e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.402379989624023438e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.273019790649414062e+00 0.000000000000000000e+00
1.200625000000000053e+00 2.585710525512695312e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.211723327636718750e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.291290283203125000e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.370395660400390625e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.246564865112304688e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.128349304199218750e+00 0.000000000000000000e+00
1.103124999999999911e+00 2.589883804321289062e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.252559661865234375e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.257534027099609375e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.309333801269531250e+00 0.000000000000000000e+00
8.593750000000000000e-01 2.495149612426757812e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.341161727905273438e+00 0.000000000000000000e+00
7.131250000000000089e-01 2.342590332031250000e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.318086624145507812e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.445447921752929688e+00 0.000000000000000000e+00
1.346875000000000044e+00 2.913499832153320312e+00 0.000000000000000000e+00
7.618749999999999689e-01 2.262203216552734375e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.317834854125976562e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.611942291259765625e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.232530593872070312e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.349983215332031250e+00 0.000000000000000000e+00
4.693749999999999867e-01 2.223577499389648438e+00 0.000000000000000000e+00
1.249374999999999902e+00 2.640520095825195312e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.222909927368164062e+00 0.000000000000000000e+00
6.156249999999999778e-01 2.295871734619140625e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.265575408935546875e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.127010345458984375e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.059749603271484375e+00 0.000000000000000000e+00
9.081249999999999600e-01 2.199651718139648438e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.268110275268554688e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.240015029907226562e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.450616836547851562e+00 0.000000000000000000e+00
1.054375000000000062e+00 2.266489028930664062e+00 0.000000000000000000e+00
9.568750000000000311e-01 2.428308486938476562e+00 0.000000000000000000e+00
8.106250000000000400e-01 2.060674667358398438e+00 0.000000000000000000e+00
5.668750000000000178e-01 2.114467620849609375e+00 0.000000000000000000e+00
5.181249999999999467e-01 2.264972686767578125e+00 0.000000000000000000e+00
6.643750000000000488e-01 2.214641571044921875e+00 0.000000000000000000e+00
3.718750000000000111e-01 2.499446868896484375e+00 0.000000000000000000e+00
